24-11-2016 10:04:01,300.9,0.18
24-11-2016 10:05:02,300.65,0.1
24-11-2016 10:06:04,300.5,0.05
24-11-2016 10:07:06,300.75,0.13
24-11-2016 10:08:07,300.75,0.13
24-11-2016 10:09:09,300.75,0.13
24-11-2016 10:10:10,301.0,0.22
24-11-2016 10:11:12,301.0,0.22
24-11-2016 10:12:13,300.8,0.15
24-11-2016 10:13:14,300.65,0.1
24-11-2016 10:14:15,300.3,-0.02
24-11-2016 10:15:17,300.5,0.05
24-11-2016 10:16:18,300.5,0.05
24-11-2016 10:17:19,300.6,0.08
24-11-2016 10:18:21,300.3,-0.02
24-11-2016 10:19:22,300.3,-0.02
24-11-2016 10:20:24,300.4,0.02
24-11-2016 10:21:26,300.05,-0.1
24-11-2016 10:22:28,299.85,-0.17
24-11-2016 10:23:30,299.9,-0.15
24-11-2016 10:24:32,299.45,-0.3
24-11-2016 10:25:35,299.4,-0.32
24-11-2016 10:26:37,299.5,-0.28
24-11-2016 10:27:39,299.5,-0.28
24-11-2016 10:28:41,299.25,-0.37
24-11-2016 10:29:43,299.65,-0.23
24-11-2016 10:30:46,299.65,-0.23
24-11-2016 10:31:47,299.35,-0.33
24-11-2016 10:32:49,299.1,-0.42
24-11-2016 10:33:58,299.7,-0.22
24-11-2016 10:34:59,299.7,-0.22
24-11-2016 10:36:01,299.55,-0.27
24-11-2016 10:37:03,299.9,-0.15
24-11-2016 10:38:05,299.55,-0.27
24-11-2016 10:39:06,299.55,-0.27
24-11-2016 10:40:18,299.6,-0.25
24-11-2016 10:41:19,299.6,-0.25
24-11-2016 10:42:23,299.75,-0.2
24-11-2016 10:43:25,299.75,-0.2
24-11-2016 10:44:30,299.55,-0.27
24-11-2016 10:45:31,299.9,-0.15
24-11-2016 10:46:33,300.0,-0.12
24-11-2016 10:47:35,299.9,-0.15
24-11-2016 10:48:37,299.9,-0.15
24-11-2016 10:49:38,300.0,-0.12
24-11-2016 10:50:40,300.0,-0.12
24-11-2016 10:51:42,300.0,-0.12
24-11-2016 10:52:44,299.9,-0.15
24-11-2016 10:53:49,299.9,-0.15
24-11-2016 10:54:51,299.9,-0.15
24-11-2016 10:55:52,299.9,-0.15
24-11-2016 10:56:56,299.15,-0.4
24-11-2016 10:57:57,299.65,-0.23
24-11-2016 10:58:58,299.55,-0.27
24-11-2016 11:00:00,299.65,-0.23
24-11-2016 11:01:02,299.75,-0.2
24-11-2016 11:02:03,299.9,-0.15
24-11-2016 11:03:05,299.9,-0.15
24-11-2016 11:04:08,300.15,-0.07
24-11-2016 11:05:10,300.1,-0.08
24-11-2016 11:06:12,299.9,-0.15
24-11-2016 11:07:15,299.85,-0.17
24-11-2016 11:08:20,299.95,-0.13
24-11-2016 11:09:27,299.5,-0.28
24-11-2016 11:10:28,299.8,-0.18
24-11-2016 11:11:30,299.15,-0.4
24-11-2016 11:12:31,299.35,-0.33
24-11-2016 11:13:33,299.5,-0.28
24-11-2016 11:14:35,300.3,-0.02
24-11-2016 11:15:37,299.7,-0.22
24-11-2016 11:16:39,300.0,-0.12
24-11-2016 11:17:42,299.95,-0.13
24-11-2016 11:18:44,299.95,-0.13
24-11-2016 11:19:45,300.05,-0.1
24-11-2016 11:20:48,299.75,-0.2
24-11-2016 11:21:49,299.8,-0.18
24-11-2016 11:22:52,299.8,-0.18
24-11-2016 11:23:54,299.8,-0.18
24-11-2016 11:24:55,299.9,-0.15
24-11-2016 11:25:57,299.9,-0.15
24-11-2016 11:26:59,299.7,-0.22
24-11-2016 11:28:01,299.4,-0.32
24-11-2016 11:29:02,299.5,-0.28
24-11-2016 11:30:04,299.9,-0.15
24-11-2016 11:31:06,299.85,-0.17
24-11-2016 11:32:11,299.85,-0.17
24-11-2016 11:33:13,300.3,-0.02
24-11-2016 11:34:16,300.3,-0.02
24-11-2016 11:35:17,300.3,-0.02
24-11-2016 11:36:19,300.3,-0.02
24-11-2016 11:37:21,300.3,-0.02
24-11-2016 11:38:24,300.3,-0.02
24-11-2016 11:39:28,300.2,-0.05
24-11-2016 11:40:29,300.2,-0.05
24-11-2016 11:41:31,300.4,0.02
24-11-2016 11:42:33,300.4,0.02
24-11-2016 11:43:41,300.45,0.03
24-11-2016 11:44:43,300.55,0.07
24-11-2016 11:45:49,300.65,0.1
24-11-2016 11:46:50,300.8,0.15
24-11-2016 11:47:54,301.0,0.22
24-11-2016 11:48:55,301.0,0.22
24-11-2016 11:49:57,300.75,0.13
24-11-2016 11:51:01,300.7,0.12
24-11-2016 11:52:03,300.7,0.12
24-11-2016 11:53:07,301.25,0.3
24-11-2016 11:54:08,300.85,0.17
24-11-2016 11:55:13,301.1,0.25
24-11-2016 11:56:15,300.7,0.12
24-11-2016 11:57:16,300.95,0.2
24-11-2016 11:58:19,301.0,0.22
24-11-2016 11:59:23,300.8,0.15
24-11-2016 12:00:25,300.8,0.15
24-11-2016 12:01:26,301.1,0.25
24-11-2016 12:02:29,301.1,0.25
24-11-2016 12:03:30,301.1,0.25
24-11-2016 12:04:32,301.1,0.25
24-11-2016 12:05:34,300.65,0.1
24-11-2016 12:06:36,301.1,0.25
24-11-2016 12:07:40,301.1,0.25
24-11-2016 12:08:41,300.75,0.13
24-11-2016 12:09:43,300.75,0.13
24-11-2016 12:10:46,300.75,0.13
24-11-2016 12:11:48,300.75,0.13
24-11-2016 12:12:50,300.75,0.13
24-11-2016 12:13:53,300.75,0.13
24-11-2016 12:15:00,300.75,0.13
24-11-2016 12:16:02,300.7,0.12
24-11-2016 12:17:05,300.75,0.13
24-11-2016 12:18:06,300.75,0.13
24-11-2016 12:19:08,300.75,0.13
24-11-2016 12:20:09,300.75,0.13
24-11-2016 12:21:13,300.75,0.13
24-11-2016 12:22:16,300.75,0.13
24-11-2016 12:23:18,300.75,0.13
24-11-2016 12:24:19,300.75,0.13
24-11-2016 12:25:22,300.8,0.15
24-11-2016 12:26:27,300.8,0.15
24-11-2016 12:27:29,300.8,0.15
24-11-2016 12:28:32,301.1,0.25
24-11-2016 12:29:34,301.2,0.28
24-11-2016 12:30:37,301.2,0.28
24-11-2016 12:31:42,301.2,0.28
24-11-2016 12:32:44,301.4,0.35
24-11-2016 12:33:46,300.95,0.2
24-11-2016 12:34:47,301.2,0.28
24-11-2016 12:35:49,301.1,0.25
24-11-2016 12:36:51,301.1,0.25
24-11-2016 12:37:52,301.15,0.27
24-11-2016 12:38:54,300.95,0.2
24-11-2016 12:39:56,300.95,0.2
24-11-2016 12:40:58,300.7,0.12
24-11-2016 12:42:00,300.75,0.13
24-11-2016 12:43:01,300.85,0.17
24-11-2016 12:44:03,300.6,0.08
24-11-2016 12:45:05,300.6,0.08
24-11-2016 12:46:06,300.6,0.08
24-11-2016 12:47:08,300.9,0.18
24-11-2016 12:48:11,300.6,0.08
24-11-2016 12:49:12,300.4,0.02
24-11-2016 12:50:18,300.8,0.15
24-11-2016 12:51:20,300.5,0.05
24-11-2016 12:52:22,300.5,0.05
24-11-2016 12:53:24,300.5,0.05
24-11-2016 12:54:25,300.5,0.05
24-11-2016 12:55:27,300.3,-0.02
24-11-2016 12:56:29,300.2,-0.05
24-11-2016 12:57:32,300.2,-0.05
24-11-2016 12:58:35,300.0,-0.12
24-11-2016 12:59:37,300.0,-0.12
24-11-2016 13:00:40,300.0,-0.12
24-11-2016 13:01:44,300.0,-0.12
24-11-2016 13:02:46,300.0,-0.12
24-11-2016 13:03:47,300.0,-0.12
24-11-2016 13:04:49,300.1,-0.08
24-11-2016 13:05:51,300.15,-0.07
24-11-2016 13:06:52,300.1,-0.08
24-11-2016 13:07:55,300.1,-0.08
24-11-2016 13:08:57,300.05,-0.1
24-11-2016 13:09:58,300.0,-0.12
24-11-2016 13:11:00,299.9,-0.15
24-11-2016 13:12:01,299.9,-0.15
24-11-2016 13:13:03,299.7,-0.22
24-11-2016 13:14:04,300.0,-0.12
24-11-2016 13:15:06,299.5,-0.28
24-11-2016 13:16:15,299.4,-0.32
24-11-2016 13:17:18,299.5,-0.28
24-11-2016 13:18:20,300.0,-0.12
24-11-2016 13:19:22,299.85,-0.17
24-11-2016 13:20:24,299.8,-0.18
24-11-2016 13:21:25,299.85,-0.17
24-11-2016 13:22:27,299.85,-0.17
24-11-2016 13:23:29,299.8,-0.18
24-11-2016 13:24:31,300.1,-0.08
24-11-2016 13:25:33,300.0,-0.12
24-11-2016 13:26:36,300.0,-0.12
24-11-2016 13:27:40,300.0,-0.12
24-11-2016 13:28:42,299.85,-0.17
24-11-2016 13:29:44,299.6,-0.25
24-11-2016 13:30:47,299.5,-0.28
24-11-2016 13:31:48,299.65,-0.23
24-11-2016 13:32:50,299.6,-0.25
24-11-2016 13:33:53,299.85,-0.17
24-11-2016 13:34:56,299.85,-0.17
24-11-2016 13:35:58,299.85,-0.17
24-11-2016 13:37:00,299.5,-0.28
24-11-2016 13:38:02,299.95,-0.13
24-11-2016 13:39:04,300.1,-0.08
24-11-2016 13:40:05,300.1,-0.08
24-11-2016 13:41:07,300.1,-0.08
24-11-2016 13:42:08,300.1,-0.08
24-11-2016 13:43:11,300.1,-0.08
24-11-2016 13:44:12,300.1,-0.08
24-11-2016 13:45:14,300.1,-0.08
24-11-2016 13:46:16,300.2,-0.05
24-11-2016 13:47:17,300.2,-0.05
24-11-2016 13:48:19,300.2,-0.05
24-11-2016 13:49:21,300.2,-0.05
24-11-2016 13:50:23,300.15,-0.07
24-11-2016 13:51:25,300.0,-0.12
24-11-2016 13:52:26,300.25,-0.03
24-11-2016 13:53:28,300.25,-0.03
24-11-2016 13:54:29,300.3,-0.02
24-11-2016 13:55:31,300.3,-0.02
24-11-2016 13:56:35,300.3,-0.02
24-11-2016 13:57:37,300.3,-0.02
24-11-2016 13:58:39,300.1,-0.08
24-11-2016 13:59:48,300.5,0.05
24-11-2016 14:00:51,300.8,0.15
24-11-2016 14:01:53,301.0,0.22
24-11-2016 14:02:55,300.8,0.15
24-11-2016 14:04:02,300.6,0.08
24-11-2016 14:05:04,301.25,0.3
24-11-2016 14:06:06,301.25,0.3
24-11-2016 14:07:08,301.25,0.3
24-11-2016 14:08:09,301.25,0.3
24-11-2016 14:09:11,301.25,0.3
24-11-2016 14:10:13,301.1,0.25
24-11-2016 14:11:15,301.1,0.25
24-11-2016 14:12:17,300.8,0.15
24-11-2016 14:13:18,301.0,0.22
24-11-2016 14:14:20,301.0,0.22
24-11-2016 14:15:23,300.95,0.2
24-11-2016 14:16:24,301.45,0.37
24-11-2016 14:17:26,302.0,0.55
24-11-2016 14:18:28,301.85,0.5
24-11-2016 14:19:30,301.6,0.42
24-11-2016 14:20:33,301.8,0.48
24-11-2016 14:21:34,301.8,0.48
24-11-2016 14:22:36,301.8,0.48
24-11-2016 14:23:37,301.65,0.43
24-11-2016 14:24:40,301.65,0.43
24-11-2016 14:25:42,301.7,0.45
24-11-2016 14:26:43,301.7,0.45
24-11-2016 14:27:45,301.6,0.42
24-11-2016 14:28:46,301.6,0.42
24-11-2016 14:29:48,301.45,0.37
24-11-2016 14:30:51,301.1,0.25
24-11-2016 14:31:53,301.1,0.25
24-11-2016 14:32:55,301.05,0.23
24-11-2016 14:33:57,300.8,0.15
24-11-2016 14:35:05,301.4,0.35
24-11-2016 14:36:06,301.4,0.35
24-11-2016 14:37:08,301.65,0.43
24-11-2016 14:38:11,300.85,0.17
24-11-2016 14:39:13,301.05,0.23
24-11-2016 14:40:15,301.05,0.23
24-11-2016 14:41:18,301.45,0.37
24-11-2016 14:42:20,301.5,0.38
24-11-2016 14:43:21,301.5,0.38
24-11-2016 14:44:24,300.9,0.18
24-11-2016 14:45:28,301.3,0.32
24-11-2016 14:46:31,300.7,0.12
24-11-2016 14:47:34,301.2,0.28
24-11-2016 14:48:35,301.15,0.27
24-11-2016 14:49:37,301.2,0.28
24-11-2016 14:50:39,301.2,0.28
24-11-2016 14:51:40,301.1,0.25
24-11-2016 14:52:43,301.2,0.28
24-11-2016 14:53:45,301.15,0.27
24-11-2016 14:54:47,301.25,0.3
24-11-2016 14:55:49,300.9,0.18
24-11-2016 14:56:53,301.7,0.45
24-11-2016 14:57:55,301.9,0.52
24-11-2016 14:58:57,302.45,0.7
24-11-2016 14:59:59,302.75,0.8
24-11-2016 15:01:01,300.7,0.12
24-11-2016 15:02:02,300.9,0.18
24-11-2016 15:03:04,300.1,-0.08
24-11-2016 15:04:06,299.9,-0.15
24-11-2016 15:05:08,299.75,-0.2
24-11-2016 15:06:09,299.75,-0.2
24-11-2016 15:07:12,300.45,0.03
24-11-2016 15:08:17,300.85,0.17
24-11-2016 15:09:19,301.45,0.37
24-11-2016 15:10:21,301.5,0.38
24-11-2016 15:11:23,301.6,0.42
24-11-2016 15:12:25,302.6,0.75
24-11-2016 15:13:26,300.55,0.07
24-11-2016 15:14:28,301.55,0.4
24-11-2016 15:15:31,301.45,0.37
24-11-2016 15:16:33,301.6,0.42
24-11-2016 15:17:35,301.25,0.3
24-11-2016 15:18:37,302.0,0.55
24-11-2016 15:19:39,303.0,0.88
24-11-2016 15:20:40,302.9,0.85
24-11-2016 15:21:42,303.15,0.93
24-11-2016 15:22:44,303.25,0.97
24-11-2016 15:23:45,302.75,0.8
24-11-2016 15:24:47,303.0,0.88
24-11-2016 15:25:49,302.65,0.77
24-11-2016 15:26:53,303.2,0.95
24-11-2016 15:27:55,301.7,0.45
24-11-2016 15:28:56,301.6,0.42
24-11-2016 15:29:59,301.45,0.37
